id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
3771,천중로35길,0,주거지 도로,37.5452742,127.1383746,37.5455541,127.138684,37.54541415,127.1385293,41.38534691890456,천호동,6m미만,소로,강동구
3772,천중로35길,0,주거지 도로,37.5452742,127.1383746,37.5449125,127.1379748,37.54509335,127.1381747,53.47896260868248,천호동,6m미만,소로,강동구
3773,상암로28길,0,주거지 도로,37.5452742,127.1383746,37.5457179,127.1378136,37.54549605,127.1380941,79.99626338023275,천호동,6m미만,소로,강동구
3774,천중로,0,주거지 도로,37.5417678,127.1365108,37.5416794,127.1372619,37.5417236,127.13688635,66.9482875809368,천호동,폭8-10m,소로2류,강동구
3775,천중로33길,0,주거지 도로,37.5417678,127.1365108,37.5419221,127.1365256,37.54184495,127.1365182,17.206950160081938,천호동,6m미만,소로,강동구
3776,천중로32길,0,주거지 도로,37.5417678,127.1365108,37.5417777,127.1360131,37.54177275,127.13626195,43.90761666942796,천호동,6m미만,소로,강동구
3777,천중로35길,0,주거지 도로,37.5416713,127.1373616,37.541774,127.1374095,37.54172265,127.13738555,12.175632844623284,천호동,6m미만,소로,강동구
3778,천중로35길,0,주거지 도로,37.5416713,127.1373616,37.5411907,127.1371435,37.541431,127.13725255,56.79474749265702,천호동,6m미만,소로,강동구
3779,천중로,0,주거지 도로,37.5416713,127.1373616,37.5416794,127.1372619,37.54167535,127.13731175,8.836345366593712,천호동,폭8-10m,소로2류,강동구
3780,천중로29길,0,주거지 도로,37.543013,127.135857,37.5430554,127.1359299,37.5430342,127.13589345,7.971100762530161,천호동,6m미만,소로,강동구
3781,천중로29길,0,주거지 도로,37.543013,127.135857,37.5428384,127.1355571,37.5429257,127.13570705,32.80333354601203,천호동,6m미만,소로,강동구
3782,천중로31길,0,주거지 도로,37.543013,127.135857,37.5426906,127.1359153,37.5428518,127.13588615,36.21591576835843,천호동,6m미만,소로,강동구
3783,구천면로42길,0,주거지 도로,37.5428811,127.1372745,37.5432248,127.1372697,37.54305295,127.1372721,38.22009330236912,천호동,6m미만,소로,강동구
3784,천중로33길,0,주거지 도로,37.5428811,127.1372745,37.5424961,127.1367465,37.542688600000005,127.1370105,79.04031439010026,천호동,6m미만,소로,강동구
3785,구천면로42길,0,주거지 도로,37.5428811,127.1372745,37.5424682,127.1377329,37.54267465,127.1375037,62.93176944435574,천호동,6m미만,소로,강동구
3786,천중로29길,0,주거지 도로,37.5432248,127.1372697,37.5432465,127.1373842,37.54323565,127.13732695,10.379361716545406,천호동,6m미만,소로,강동구
3787,천중로29길,0,주거지 도로,37.5432248,127.1372697,37.5431808,127.1370377,37.5432028,127.1371537,21.031493563956083,천호동,6m미만,소로,강동구
3788,구천면로42길,0,주거지 도로,37.5432248,127.1372697,37.5428811,127.1372745,37.54305295,127.1372721,38.22009330236912,천호동,6m미만,소로,강동구
3789,천중로33길,0,주거지 도로,37.5419221,127.1365256,37.5417678,127.1365108,37.54184495,127.1365182,17.206950160081938,천호동,6m미만,소로,강동구
3790,천중로33길,0,주거지 도로,37.5419221,127.1365256,37.5421023,127.1365995,37.5420122,127.13656255,21.088937659209737,천호동,6m미만,소로,강동구
3791,천중로33길,0,주거지 도로,37.5419221,127.1365256,37.5416794,127.1372619,37.54180075,127.13689375,71.08546097447908,천호동,6m미만,소로,강동구
3792,천중로,0,주거지 도로,37.5416794,127.1372619,37.5416713,127.1373616,37.54167535,127.13731175,8.836345366593712,천호동,폭8-10m,소로2류,강동구
3793,천중로,0,주거지 도로,37.5416794,127.1372619,37.5417678,127.1365108,37.5417236,127.13688635,66.9482875809368,천호동,폭8-10m,소로2류,강동구
3794,천중로33길,0,주거지 도로,37.5416794,127.1372619,37.5419221,127.1365256,37.54180075,127.13689375,71.08546097447908,천호동,6m미만,소로,강동구
3795,천중로33길,0,주거지 도로,37.5421023,127.1365995,37.5424961,127.1367465,37.5422992,127.136673,45.666392390505095,천호동,6m미만,소로,강동구
3796,천중로35길,0,주거지 도로,37.5421023,127.1365995,37.5419979,127.1369981,37.5420501,127.1367988,37.011183683299485,천호동,6m미만,소로,강동구
3797,천중로33길,0,주거지 도로,37.5421023,127.1365995,37.5419221,127.1365256,37.5420122,127.13656255,21.088937659209737,천호동,6m미만,소로,강동구
3798,천중로35길,0,주거지 도로,37.5419979,127.1369981,37.5418118,127.1374271,37.54190485,127.1372126,43.11449755894508,천호동,6m미만,소로,강동구
3799,천중로35길,0,주거지 도로,37.5419979,127.1369981,37.5421023,127.1365995,37.5420501,127.1367988,37.011183683299485,천호동,6m미만,소로,강동구
3800,천중로35길,0,주거지 도로,37.5419979,127.1369981,37.5424276,127.1371542,37.54221275,127.13707615,49.72319148221647,천호동,6m미만,소로,강동구
3801,천중로35길,0,주거지 도로,37.5418118,127.1374271,37.5423404,127.1376734,37.5420761,127.13755025,62.66089371221183,천호동,6m미만,소로,강동구
3802,천중로35길,0,주거지 도로,37.5418118,127.1374271,37.541774,127.1374095,37.5417929,127.1374183,4.48046871915582,천호동,6m미만,소로,강동구
3803,천중로35길,0,주거지 도로,37.5418118,127.1374271,37.5419979,127.1369981,37.54190485,127.1372126,43.11449755894508,천호동,6m미만,소로,강동구
3804,천중로33길,0,주거지 도로,37.5424961,127.1367465,37.5421023,127.1365995,37.5422992,127.136673,45.666392390505095,천호동,6m미만,소로,강동구
3805,천중로35길,0,주거지 도로,37.5424961,127.1367465,37.5424276,127.1371542,37.54246185,127.13695035,36.7437492040991,천호동,6m미만,소로,강동구
3806,천중로33길,0,주거지 도로,37.5424961,127.1367465,37.5428811,127.1372745,37.542688600000005,127.1370105,79.04031439010026,천호동,6m미만,소로,강동구
3807,천중로35길,0,주거지 도로,37.5423404,127.1376734,37.542389,127.137696,37.5423647,127.1376847,5.759725389179713,천호동,6m미만,소로,강동구
3808,천중로35길,0,주거지 도로,37.5423404,127.1376734,37.5418118,127.1374271,37.5420761,127.13755025,62.66089371221183,천호동,6m미만,소로,강동구
3809,천중로35길,0,주거지 도로,37.5423404,127.1376734,37.5424276,127.1371542,37.542384,127.1374138,46.79189732106876,천호동,6m미만,소로,강동구
3810,천중로35길,0,주거지 도로,37.5424276,127.1371542,37.5423404,127.1376734,37.542384,127.1374138,46.79189732106876,천호동,6m미만,소로,강동구
3811,천중로35길,0,주거지 도로,37.5424276,127.1371542,37.5424961,127.1367465,37.54246185,127.13695035,36.7437492040991,천호동,6m미만,소로,강동구
3812,천중로35길,0,주거지 도로,37.5424276,127.1371542,37.5419979,127.1369981,37.54221275,127.13707615,49.72319148221647,천호동,6m미만,소로,강동구
3813,천중로35길,0,주거지 도로,37.5452682,127.1388096,37.5449383,127.1389529,37.54510325,127.13888125,38.79788289335713,천호동,6m미만,소로,강동구
3814,양재대로127길,0,주거지 도로,37.5452682,127.1388096,37.5454734,127.1400594,37.5453708,127.1394345,112.52424568740416,천호동,6m미만,소로,강동구
3815,천중로35길,0,주거지 도로,37.5452682,127.1388096,37.5455541,127.138684,37.54541115,127.1387468,33.66526759383371,천호동,6m미만,소로,강동구
3816,양재대로127길,0,주거지 도로,37.5450736,127.1427312,37.5452283,127.1420678,37.54515095,127.1423995,60.96491688465304,천호동,6m미만,소로,강동구
3817,양재대로128길,0,주거지 도로,37.5450736,127.1427312,37.5449021,127.1434406,37.54498785,127.1430859,65.38609420168265,길동,폭6-8m,소로3류,강동구
3818,양재대로127길,0,주거지 도로,37.5453102,127.1417166,37.5452283,127.1420678,37.54526925,127.1418922,32.27450202302025,천호동,6m미만,소로,강동구
3819,양재대로127길,0,주거지 도로,37.5453102,127.1417166,37.5453769,127.1414305,37.54534355,127.14157355,26.29134701818265,천호동,6m미만,소로,강동구
3820,양재대로127길,0,주거지 도로,37.5453102,127.1417166,37.5460783,127.1415161,37.54569425,127.14161635,87.21899217991918,천호동,6m미만,소로,강동구
3821,양재대로127길,0,주거지 도로,37.5453102,127.1417166,37.544358,127.1413714,37.5448341,127.141544,110.16717693117212,천호동,6m미만,소로,강동구
3822,양재대로127길,0,주거지 도로,37.5454734,127.1400594,37.5455656,127.1406208,37.5455195,127.1403401,50.54546218747547,천호동,6m미만,소로,강동구
3823,양재대로127길,0,주거지 도로,37.5454734,127.1400594,37.5452682,127.1388096,37.5453708,127.1394345,112.52424568740416,천호동,6m미만,소로,강동구
3824,양재대로127길,0,주거지 도로,37.5454734,127.1400594,37.5451679,127.14014,37.54532065,127.1400997,34.705365529797355,천호동,6m미만,소로,강동구
3825,양재대로127길,0,주거지 도로,37.5451679,127.14014,37.5446993,127.1399438,37.5449336,127.1400419,54.9021782869481,천호동,6m미만,소로,강동구
3826,양재대로127길,0,주거지 도로,37.5451679,127.14014,37.5454734,127.1400594,37.54532065,127.1400997,34.705365529797355,천호동,6m미만,소로,강동구
3827,양재대로127길,0,주거지 도로,37.5451679,127.14014,37.5450947,127.1404484,37.5451313,127.1402942,28.38184582479964,천호동,6m미만,소로,강동구
3828,양재대로127길,0,주거지 도로,37.5446993,127.1399438,37.5451679,127.14014,37.5449336,127.1400419,54.9021782869481,천호동,6m미만,소로,강동구
3829,양재대로125길,0,주거지 도로,37.5446993,127.1399438,37.5446195,127.1402744,37.5446594,127.1401091,30.467839279572807,천호동,폭6-8m,소로3류,강동구
3830,양재대로125길,0,주거지 도로,37.5446993,127.1399438,37.54477,127.1396504,37.54473465,127.1397971,27.03558580225539,천호동,폭6-8m,소로3류,강동구
3831,천중로35길,0,주거지 도로,37.542389,127.137696,37.5424682,127.1377329,37.5424286,127.13771445,9.388366377515744,천호동,6m미만,소로,강동구
3832,천중로35길,0,주거지 도로,37.542389,127.137696,37.5423404,127.1376734,37.5423647,127.1376847,5.759725389179713,천호동,6m미만,소로,강동구
3833,천중로39길,0,주거지 도로,37.542389,127.137696,37.5422462,127.1384492,37.5423176,127.1380726,68.27934996726994,천호동,폭6-8m,소로3류,강동구
3834,천중로39길,0,주거지 도로,37.5420808,127.1393221,37.5427677,127.1395733,37.54242425,127.1394477,79.52610799097008,천호동,폭6-8m,소로3류,강동구
3835,천중로39길,0,주거지 도로,37.5420808,127.1393221,37.5416698,127.1391717,37.5418753,127.1392469,47.58608802736055,천호동,폭6-8m,소로3류,강동구
3836,천중로39길,0,주거지 도로,37.5420808,127.1393221,37.5422462,127.1384492,37.5421635,127.13888565,79.12815954102672,천호동,폭6-8m,소로3류,강동구
3837,천중로35길,0,주거지 도로,37.541774,127.1374095,37.5418118,127.1374271,37.5417929,127.1374183,4.48046871915582,천호동,6m미만,소로,강동구
3838,천중로35길,0,주거지 도로,37.541774,127.1374095,37.5416713,127.1373616,37.54172265,127.13738555,12.175632844623284,천호동,6m미만,소로,강동구
3839,천중로35가길,0,주거지 도로,37.541774,127.1374095,37.5416698,127.1391717,37.5417219,127.1382906,155.80050772783102,천호동,폭6-8m,소로3류,강동구
3840,천중로39길,0,주거지 도로,37.5416698,127.1391717,37.5420808,127.1393221,37.5418753,127.1392469,47.58608802736055,천호동,폭6-8m,소로3류,강동구
3841,천중로39길,0,주거지 도로,37.5416698,127.1391717,37.5411098,127.1389669,37.541389800000005,127.1390693,64.83446516498098,천호동,폭6-8m,소로3류,강동구
3842,천중로35가길,0,주거지 도로,37.5416698,127.1391717,37.5416221,127.1399273,37.54164595,127.1395495,66.83037302411502,천호동,폭6-8m,소로3류,강동구
3843,천중로35가길,0,주거지 도로,37.5416698,127.1391717,37.541774,127.1374095,37.5417219,127.1382906,155.80050772783102,천호동,폭6-8m,소로3류,강동구
3844,천중로35가길,0,주거지 도로,37.5415746,127.1406797,37.5416221,127.1399273,37.54159835,127.1403035,66.54740336280061,천호동,폭6-8m,소로3류,강동구
3845,천중로43길,0,주거지 도로,37.5415746,127.1406797,37.5424327,127.1410057,37.54200365,127.1408427,99.6516087410008,천호동,폭6-8m,소로3류,강동구
3846,천중로43길,0,주거지 도로,37.5415746,127.1406797,37.5410168,127.1404678,37.5412957,127.14057375,64.77732328375241,천호동,폭6-8m,소로3류,강동구
3847,천중로43길,0,주거지 도로,37.5410168,127.1404678,37.5415746,127.1406797,37.5412957,127.14057375,64.77732328375241,천호동,폭6-8m,소로3류,강동구
3848,천중로44길,0,주거지 도로,37.5410168,127.1404678,37.539842,127.140031,37.5404294,127.1402494,136.19072377509093,길동,6m미만,소로,강동구
3849,양재대로121길,0,주거지 도로,37.5424327,127.1410057,37.5422767,127.1416725,37.5423547,127.1413391,61.295419327369416,천호동,폭6-8m,소로3류,강동구
3850,양재대로121길,0,주거지 도로,37.5424327,127.1410057,37.5426012,127.1402854,37.54251695,127.14064555,66.21274148272448,천호동,폭6-8m,소로3류,강동구
3851,천중로43길,0,주거지 도로,37.5424327,127.1410057,37.5434199,127.1413807,37.542926300000005,127.1411932,114.64276584632344,천호동,폭6-8m,소로3류,강동구
3852,천중로43길,0,주거지 도로,37.5424327,127.1410057,37.5415746,127.1406797,37.54200365,127.1408427,99.6516087410008,천호동,폭6-8m,소로3류,강동구
3853,천중로43길,0,주거지 도로,37.5442781,127.1417068,37.5452283,127.1420678,37.5447532,127.1418873,110.34715584147722,천호동,폭6-8m,소로3류,강동구
3854,천중로43길,0,주거지 도로,37.5442781,127.1417068,37.5438605,127.1415481,37.5440693,127.14162745,48.49726859358723,천호동,폭6-8m,소로3류,강동구
3855,양재대로125길,0,주거지 도로,37.5442781,127.1417068,37.5441225,127.1423592,37.5442003,127.142033,60.06459987653376,천호동,폭6-8m,소로3류,강동구
3856,양재대로125길,0,주거지 도로,37.5442781,127.1417068,37.544358,127.1413714,37.54431805,127.1415391,30.87625605636515,천호동,폭6-8m,소로3류,강동구
3857,양재대로127길,0,주거지 도로,37.5452283,127.1420678,37.5450736,127.1427312,37.54515095,127.1423995,60.96491688465304,천호동,6m미만,소로,강동구
3858,양재대로127길,0,주거지 도로,37.5452283,127.1420678,37.5453102,127.1417166,37.54526925,127.1418922,32.27450202302025,천호동,6m미만,소로,강동구
3859,천중로43길,0,주거지 도로,37.5452283,127.1420678,37.5442781,127.1417068,37.5447532,127.1418873,110.34715584147722,천호동,폭6-8m,소로3류,강동구
3860,천중로39길,0,주거지 도로,37.5441967,127.1401196,37.5446195,127.1402744,37.5444081,127.140197,48.95419116887469,천호동,폭6-8m,소로3류,강동구
3861,천중로39길,0,주거지 도로,37.5441967,127.1401196,37.5437638,127.1399611,37.54398025,127.14004035,50.12370018940437,천호동,폭6-8m,소로3류,강동구
3862,천중로39길,0,주거지 도로,37.5441967,127.1401196,37.5438605,127.1415481,37.5440286,127.14083385,131.37482667130436,천호동,폭6-8m,소로3류,강동구
3863,천중로43길,0,주거지 도로,37.5438605,127.1415481,37.5442781,127.1417068,37.5440693,127.14162745,48.49726859358723,천호동,폭6-8m,소로3류,강동구
3864,천중로43길,0,주거지 도로,37.5438605,127.1415481,37.5434199,127.1413807,37.5436402,127.1414644,51.167324993463865,천호동,폭6-8m,소로3류,강동구
3865,천중로39길,0,주거지 도로,37.5438605,127.1415481,37.5441967,127.1401196,37.5440286,127.14083385,131.37482667130436,천호동,폭6-8m,소로3류,강동구
3866,양재대로123길,0,주거지 도로,37.5435892,127.1406819,37.5426012,127.1402854,37.5430952,127.14048365,115.28847878236444,천호동,6m미만,소로,강동구
3867,양재대로123길,0,주거지 도로,37.5435892,127.1406819,37.5437638,127.1399611,37.5436765,127.1403215,66.44907881873381,천호동,6m미만,소로,강동구
