id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
3797,면목로44바길,0,주거지 도로,37.5831774,127.0929181,37.5819187,127.0927303,37.58254805,127.0928242,140.936210473646,면목동,6m미만,소로,중랑구
3798,면목로44마길,0,주거지 도로,37.5832248,127.0923364,37.5837967,127.0924016,37.58351075,127.092369,63.85147303931739,면목동,6m미만,소로,중랑구
3799,면목로44마길,0,주거지 도로,37.5832248,127.0923364,37.5819653,127.0921538,37.58259505,127.0922451,140.97151398939567,면목동,6m미만,소로,중랑구
3800,면목로54길,0,주거지 도로,37.5832248,127.0923364,37.5831833,127.0927352,37.583204050000006,127.0925358,35.44338235066248,면목동,6m미만,소로,중랑구
3801,면목로54길,0,주거지 도로,37.5832248,127.0923364,37.5832568,127.0920567,37.5832408,127.09219655,24.902286093508355,면목동,6m미만,소로,중랑구
3802,용마산로40길,0,주거지 도로,37.5717739,127.0879105,37.5717605,127.0878676,37.5717672,127.08788905,4.063878556731157,면목동,폭8-10m,소로2류,중랑구
3803,용마산로40길,0,주거지 도로,37.5716302,127.0861426,37.5716688,127.0868234,37.5716495,127.086483,60.15377449901501,면목동,폭8-10m,소로2류,중랑구
3804,용마산로36길,0,주거지 도로,37.570831,127.0881849,37.5717605,127.0878676,37.57129575,127.08802625,107.07213031370112,면목동,6m미만,소로,중랑구
3805,용마산로36길,0,주거지 도로,37.5716688,127.0868234,37.570813,127.0868313,37.5712409,127.08682735,95.16329968773825,면목동,6m미만,소로,중랑구
3806,용마산로40길,0,주거지 도로,37.5716688,127.0868234,37.5716302,127.0861426,37.5716495,127.086483,60.15377449901501,면목동,폭8-10m,소로2류,중랑구
3807,용마산로40길,0,주거지 도로,37.5716688,127.0868234,37.5716986,127.087155,37.571683699999994,127.0869892,29.411904779297913,면목동,폭8-10m,소로2류,중랑구
3808,용마산로62길,0,주거지 도로,37.5781106,127.0948296,37.5785838,127.0941427,37.5783472,127.09448615,80.32594364620128,면목동,6m미만,소로,중랑구
3809,용마산로62길,0,주거지 도로,37.5785838,127.0941427,37.5793852,127.0952452,37.5789845,127.09469395,131.8380032767834,면목동,6m미만,소로,중랑구
3810,용마산로60길,0,주거지 도로,37.5785838,127.0941427,37.5792426,127.0933643,37.5789132,127.0937535,100.39233279214982,면목동,6m미만,소로,중랑구
3811,용마산로62길,0,주거지 도로,37.5785838,127.0941427,37.5781106,127.0948296,37.5783472,127.09448615,80.32594364620128,면목동,6m미만,소로,중랑구
3812,사가정로72길,0,주거지 도로,37.5793852,127.0952452,37.5791044,127.0955514,37.5792448,127.0953983,41.26757895564756,면목동,폭15-20m,중로2류,중랑구
3813,사가정로72길,0,주거지 도로,37.5793852,127.0952452,37.580503,127.0941746,37.5799441,127.0947099,158.77567251967196,면목동,폭15-20m,중로2류,중랑구
3814,용마산로62길,0,주거지 도로,37.5793852,127.0952452,37.5785838,127.0941427,37.5789845,127.09469395,131.8380032767834,면목동,6m미만,소로,중랑구
3815,용마산로136길,0,3차로,37.6106893,127.1075648,37.6117538,127.1050784,37.61122155,127.1063216,250.3969038749608,망우동,폭10-12m,소로1류,중랑구
3816,용마산로136길,0,주거지 도로,37.6106893,127.1075648,37.6091684,127.1118302,37.60992885,127.1096975,414.82867770970313,망우동,폭10-12m,소로1류,중랑구
3817,양원역로,0,3차로,37.6106893,127.1075648,37.6098733,127.1068556,37.6102813,127.1072102,110.16123093236703,망우동,폭6-8m,소로3류,중랑구
3818,송림길,0,3차로,37.6054874,127.1054534,37.6055151,127.1055076,37.60550125,127.1054805,5.681885042457955,망우동,6m미만,소로,중랑구
3819,송림길,0,3차로,37.6054874,127.1054534,37.6045163,127.1033909,37.60500185,127.10442215,218.5222083762653,망우동,6m미만,소로,중랑구
3820,망우로81길,0,주거지 도로,37.6054874,127.1054534,37.6043256,127.1060197,37.6049065,127.10573655,138.48420339656457,망우동,6m미만,소로,중랑구
3821,송림길,0,3차로,37.5994749,127.0954839,37.5997285,127.0955657,37.599601699999994,127.0955248,29.105352865014183,신내동,6m미만,소로,중랑구
3822,송림길,0,3차로,37.5994749,127.0954839,37.5992071,127.0954074,37.599340999999995,127.09544565,30.531200924302905,망우동,6m미만,소로,중랑구
3823,신내로1길,0,주거지 도로,37.5994749,127.0954839,37.5997987,127.0970454,37.5996368,127.09626465,142.20092241749157,신내동,폭6-8m,소로3류,중랑구
3824,용마산로136길,0,3차로,37.6117538,127.1050784,37.6129511,127.1013116,37.61235245,127.103195,357.94334504174003,망우동,폭10-12m,소로1류,중랑구
3825,용마산로136길,0,3차로,37.6117538,127.1050784,37.6106893,127.1075648,37.61122155,127.1063216,250.39690387496077,망우동,폭10-12m,소로1류,중랑구
3826,용마산로136가길,0,주거지 도로,37.6117538,127.1050784,37.611484,127.1052785,37.6116189,127.10517845,34.87388010163738,망우동,6m미만,소로,중랑구
3827,송림길,0,3차로,37.6026953,127.1009806,37.6029646,127.1013954,37.60282995,127.101188,47.24412946714806,망우동,6m미만,소로,중랑구
3828,송림길,0,3차로,37.6026953,127.1009806,37.6022943,127.100227,37.6024948,127.1006038,79.97308199054878,망우동,6m미만,소로,중랑구
3829,용마산로120길,0,주거지 도로,37.6026953,127.1009806,37.6020408,127.1011425,37.602368049999995,127.10106155,83.35174450996857,망우동,6m미만,소로,중랑구
3830,용마산로136가길,0,주거지 도로,37.6098733,127.1068556,37.611484,127.1052785,37.61067865,127.10606705,252.5662306474023,망우동,6m미만,소로,중랑구
3831,양원역로,0,3차로,37.6098733,127.1068556,37.6092022,127.1062676,37.60953775,127.1065616,90.83699132807628,망우동,폭6-8m,소로3류,중랑구
3832,양원역로,0,3차로,37.6098733,127.1068556,37.6106893,127.1075648,37.6102813,127.1072102,110.16123093236703,망우동,폭6-8m,소로3류,중랑구
3833,양원역로16길,0,주거지 도로,37.6086047,127.1126897,37.6080147,127.1116559,37.6083097,127.1121728,113.5253206848536,망우동,폭6-8m,소로3류,중랑구
3834,양원역로16길,0,주거지 도로,37.6086047,127.1126897,37.6070533,127.1139402,37.607828999999995,127.11331495,222.1187116725247,망우동,폭6-8m,소로3류,중랑구
3835,양원역로16길,0,주거지 도로,37.6086047,127.1126897,37.6085107,127.1136726,37.6085577,127.11318115,223.47896719048097,망우동,폭6-8m,소로3류,중랑구
3836,송림길,0,3차로,37.6040958,127.1136883,37.6070533,127.1139402,37.60557455,127.11381425,353.5328148390223,망우동,6m미만,소로,중랑구
3837,"['양원역로10길', '양원역로16길']",0,주거지 도로,37.6080147,127.1116559,37.6068045,127.1075758,37.6074096,127.10961585,434.461220051252,망우동,,,중랑구
3838,양원역로16길,0,주거지 도로,37.6080147,127.1116559,37.6086047,127.1126897,37.6083097,127.1121728,113.52532068485358,망우동,폭6-8m,소로3류,중랑구
3839,용마산로136길,0,주거지 도로,37.6080147,127.1116559,37.6091684,127.1118302,37.60859155,127.11174305,154.4470492095676,망우동,폭10-12m,소로1류,중랑구
3840,용마산로136가길,0,주거지 도로,37.611484,127.1052785,37.6117538,127.1050784,37.6116189,127.10517845,34.87388010163738,망우동,6m미만,소로,중랑구
3841,용마산로136가길,0,주거지 도로,37.611484,127.1052785,37.6098733,127.1068556,37.61067865,127.10606705,252.5662306474023,망우동,6m미만,소로,중랑구
3842,용마산로136가길,0,주거지 도로,37.611484,127.1052785,37.610997,127.1052597,37.611240499999994,127.1052691,55.09627474910184,망우동,6m미만,소로,중랑구
3843,송림길,0,3차로,37.6070533,127.1139402,37.6040958,127.1136883,37.60557455,127.11381425,353.53281483902225,망우동,6m미만,소로,중랑구
3844,송림길,0,3차로,37.6070533,127.1139402,37.6062837,127.1080274,37.6066685,127.1109838,555.7008561732513,망우동,6m미만,소로,중랑구
3845,양원역로16길,0,주거지 도로,37.6070533,127.1139402,37.6086047,127.1126897,37.607828999999995,127.11331495,222.11871167252465,망우동,폭6-8m,소로3류,중랑구
3846,용마산로136길,0,주거지 도로,37.6091684,127.1118302,37.6080147,127.1116559,37.60859155,127.11174305,154.4470492095676,망우동,폭10-12m,소로1류,중랑구
3847,용마산로136길,0,주거지 도로,37.6091684,127.1118302,37.6106893,127.1075648,37.60992885,127.1096975,414.8286777097032,망우동,폭10-12m,소로1류,중랑구
3848,용마산로136길,0,주거지 도로,37.6091684,127.1118302,37.610456,127.1150028,37.6098122,127.1134165,340.41339141579624,망우동,폭10-12m,소로1류,중랑구
3849,송림길,0,3차로,37.6020779,127.0997631,37.6022943,127.100227,37.6021861,127.09999505,47.42558309847267,신내동,6m미만,소로,중랑구
3850,송림길,0,3차로,37.6020779,127.0997631,37.6019555,127.0994602,37.6020167,127.09961165,29.954893489252942,신내동,6m미만,소로,중랑구
3851,망우로65길,0,주거지 도로,37.6020779,127.0997631,37.601657,127.0997684,37.60186745,127.09976575,46.80433970806043,신내동,6m미만,소로,중랑구
3852,신내로16길,0,3차로,37.6130683,127.0999186,37.6141679,127.096751,37.6136181,127.0983348,304.6403557697791,신내동,폭20-25m,중로1류,중랑구
3853,신내로16길,0,주거지 도로,37.6130683,127.0999186,37.6107911,127.1011184,37.611929700000005,127.1005185,564.2297640875341,신내동,폭20-25m,중로1류,중랑구
3854,신내로16길,0,3차로,37.6130683,127.0999186,37.6129511,127.1013116,37.6130097,127.1006151,124.66574694062189,신내동,폭20-25m,중로1류,중랑구
3855,신내로16길,0,주거지 도로,37.6130683,127.0999186,37.6140423,127.1004371,37.6135553,127.10017785,117.5624758909284,신내동,폭20-25m,중로1류,중랑구
3856,망우로73길,0,주거지 도로,37.6010538,127.1033652,37.6007158,127.1034465,37.6008848,127.10340585,38.2603127957634,망우동,6m미만,소로,중랑구
3857,망우로73길,0,주거지 도로,37.6010538,127.1033652,37.6013353,127.1033238,37.60119455,127.1033445,31.513186465112778,망우동,6m미만,소로,중랑구
3858,용마산로118길,0,주거지 도로,37.6010538,127.1033652,37.6010754,127.1037213,37.6010646,127.10354325,31.463312847542557,망우동,폭6-8m,소로3류,중랑구
3859,용마산로118길,0,주거지 도로,37.6010538,127.1033652,37.6009456,127.1026708,37.6009997,127.103018,64.2010220235251,망우동,폭6-8m,소로3류,중랑구
3860,용마산로118길,0,주거지 도로,37.6011365,127.1060504,37.6011046,127.1065968,37.601120550000005,127.1063236,48.266926909532806,망우동,폭6-8m,소로3류,중랑구
3861,망우로77길,0,주거지 도로,37.6011365,127.1060504,37.6008904,127.1060285,37.60101345,127.10603945,27.556816073848672,망우동,6m미만,소로,중랑구
3862,용마산로118길,0,주거지 도로,37.6011365,127.1060504,37.60124,127.1055863,37.60118825,127.10581835,43.82875121246124,망우동,폭6-8m,소로3류,중랑구
3863,망우로77길,0,주거지 도로,37.6011365,127.1060504,37.6014594,127.1060857,37.60129795,127.10606805,38.183568185872005,망우동,6m미만,소로,중랑구
3864,용마산로118길,0,주거지 도로,37.6009133,127.1021124,37.6009285,127.1024263,37.600920900000006,127.10226935,27.70544593848773,망우동,폭6-8m,소로3류,중랑구
3865,용마산로118길,0,주거지 도로,37.6009133,127.1021124,37.6008022,127.1016553,37.60085775,127.10188385,42.12178697604828,망우동,폭6-8m,소로3류,중랑구
3866,망우로71길,0,주거지 도로,37.6009133,127.1021124,37.6015582,127.1021305,37.60123575,127.10212145,71.72743587990225,망우동,폭6-8m,소로3류,중랑구
3867,망우로71길,0,주거지 도로,37.6009133,127.1021124,37.60029,127.1022005,37.60060165,127.10215645,69.74117779293285,망우동,폭6-8m,소로3류,중랑구
3868,용마산로118길,0,주거지 도로,37.6010476,127.1076438,37.6009742,127.1082924,37.601010900000006,127.1079681,57.72000397277725,망우동,폭6-8m,소로3류,중랑구
3869,용마산로118길,0,주거지 도로,37.6010476,127.1076438,37.6010701,127.1071875,37.60105885,127.10741565,40.27665152766484,망우동,폭6-8m,소로3류,중랑구
3870,망우로81길,0,주거지 도로,37.6010476,127.1076438,37.6005886,127.1075701,37.6008181,127.10760695,51.44987284840851,망우동,6m미만,소로,중랑구
3871,망우로81길,0,주거지 도로,37.6010476,127.1076438,37.6014515,127.1075868,37.601249550000006,127.1076153,45.25986639387283,망우동,6m미만,소로,중랑구
3872,망우로81길,0,3차로,37.6091741,127.101045,37.6082943,127.1002623,37.6087342,127.10065365,119.68398067746512,신내동,6m미만,소로,중랑구
3873,송림길,0,3차로,37.6035835,127.1022311,37.6031403,127.1016326,37.6033619,127.10193185,72.17046360515002,망우동,6m미만,소로,중랑구
3874,망우로71길,0,주거지 도로,37.6035835,127.1022311,37.6030915,127.1022155,37.603337499999995,127.1022233,54.72523957821792,망우동,폭6-8m,소로3류,중랑구
3875,송림길,0,3차로,37.6035835,127.1022311,37.6039733,127.1027762,37.6037784,127.10250365,64.68868155566841,망우동,6m미만,소로,중랑구
3876,송림길,0,주거지 도로,37.6035835,127.1022311,37.6035632,127.1026516,37.603573350000005,127.10244135,37.11243968658047,망우동,6m미만,소로,중랑구
3877,용마산로118길,0,주거지 도로,37.6005426,127.1004682,37.6006245,127.1008968,37.60058355,127.1006825,38.84151298225328,망우동,폭6-8m,소로3류,중랑구
3878,용마산로117길,0,주거지 도로,37.6005426,127.1004682,37.6003766,127.0997078,37.60045959999999,127.100088,69.48634133635102,망우동,폭15-20m,중로2류,중랑구
3879,망우로81길,0,주거지 도로,37.6043256,127.1060197,37.6040315,127.106149,37.60417855,127.10608435,34.62940725527102,망우동,6m미만,소로,중랑구
3880,양원역로,0,주거지 도로,37.6043256,127.1060197,37.6045649,127.1068068,37.60444525,127.10641325,74.26874070913759,망우동,폭6-8m,소로3류,중랑구
3881,망우로81길,0,주거지 도로,37.6043256,127.1060197,37.6054874,127.1054534,37.6049065,127.10573655,138.48420339656457,망우동,6m미만,소로,중랑구
3882,양원역로,0,3차로,37.6009742,127.1082924,37.6005486,127.1082795,37.6007614,127.10828595,47.338271260881434,망우동,폭6-8m,소로3류,중랑구
3883,용마산로118길,0,주거지 도로,37.6009742,127.1082924,37.6009442,127.108789,37.600959200000005,127.1085407,43.876250920619675,망우동,폭6-8m,소로3류,중랑구
3884,용마산로118길,0,주거지 도로,37.6009742,127.1082924,37.6010476,127.1076438,37.601010900000006,127.1079681,57.72000397277725,망우동,폭6-8m,소로3류,중랑구
3885,양원역로,0,3차로,37.6009742,127.1082924,37.6014293,127.1082288,37.60120175,127.1082606,50.916072215866265,망우동,폭6-8m,소로3류,중랑구
3886,망우로75길,0,주거지 도로,37.6020631,127.1059181,37.6022553,127.1059235,37.6021592,127.1059208,21.37699036212475,망우동,폭8-10m,소로2류,중랑구
3887,망우로75길,0,주거지 도로,37.6020631,127.1059181,37.6015748,127.1046168,37.60181895,127.10526745,133.01720830661685,망우동,폭8-10m,소로2류,중랑구
3888,망우로75길,0,주거지 도로,37.6020631,127.1059181,37.6016049,127.1060103,37.601834,127.1059642,53.49485142717775,망우동,폭8-10m,소로2류,중랑구
3889,망우로73길,0,주거지 도로,37.6014011,127.1033207,37.601453,127.1040252,37.60142705,127.10367295,62.33208354587375,망우동,6m미만,소로,중랑구
3890,망우로73길,0,주거지 도로,37.6014011,127.1033207,37.6013353,127.1033238,37.6013682,127.10332225,7.321731622568276,망우동,6m미만,소로,중랑구
3891,망우로73길,0,주거지 도로,37.6014011,127.1033207,37.6015115,127.103311,37.601456299999995,127.10331585,12.30564403682004,망우동,6m미만,소로,중랑구
3892,망우로75길,0,주거지 도로,37.6027059,127.1059359,37.6024996,127.1059601,37.60260275,127.105948,23.038398787163587,망우동,폭8-10m,소로2류,중랑구
3893,망우로75길,0,주거지 도로,37.6027059,127.1059359,37.602965,127.1066754,37.60283545,127.10630565,71.23287030202334,망우동,폭8-10m,소로2류,중랑구
3894,망우로75길,0,주거지 도로,37.6027059,127.1059359,37.6029445,127.1059043,37.6028252,127.1059201,29.191772895723247,망우동,폭8-10m,소로2류,중랑구
3895,망우로75길,0,주거지 도로,37.6015748,127.1046168,37.6014929,127.1046251,37.60153385,127.10462095,9.136184917502275,망우동,폭8-10m,소로2류,중랑구
